15.150000000000148 -7.102768071006019 -8.869503327855963 22.493499690833627
15.175000000000148 -7.583890551111953 -9.633568355766839 22.695585745892622
15.200000000000149 -8.126052945732880-10.382425875220447 23.144642566998467
15.225000000000149 -8.706061504477699-11.061211414173448 23.847446632165816
15.250000000000149 -9.292117627417237-11.602162895065938 24.789841448177988
15.275000000000150 -9.843654744705695-11.931879716998026 25.927933438253110
15.300000000000150-10.313590235741824-11.984973569884968 27.182809942880841
15.325000000000150-10.653698324776718-11.722215198825380 28.443538428109470
15.350000000000151-10.822757920786117-11.147345729637882 29.581714946517508
15.375000000000151-10.795574320425244-10.314344220695164 30.475880108276598
15.400000000000151-10.569778663920896 -9.319316077719499 31.037820424613418
15.425000000000152-10.167544589568545 -8.278471299857415 31.229942687356925
15.450000000000152 -9.631295600626634 -7.301232260384705 31.066836915962210
15.475000000000152 -9.015038520969423 -6.469492118557731 30.602442421212796
15.500000000000153 -8.374527828702377 -5.829303295315332 29.910651789271970
15.525000000000153 -7.759262488031491 -5.394221290846943 29.067802978308492
15.550000000000153 -7.207877086279561 -5.155156853850130 28.141697590747970
15.575000000000154 -6.746918992118054 -5.091304345709220 27.187426864224069
15.600000000000154 -6.392048958179424 -5.178797021049637 26.247886833378892
15.625000000000155 -6.150469175970907 -5.396017152272689 25.356540134169983
15.650000000000155 -6.023600401133116 -5.725890184695492 24.540704903580746
15.675000000000155 -6.009389951205805 -6.155980631039281 23.824499513806483
15.700000000000156 -6.103946596643866 -6.677151123799553 23.231133845624274
15.725000000000156 -6.302402143559116 -7.281292931939594 22.784469397285580
15.750000000000156 -6.599002083751449 -7.958396400981355 22.509764996464309
15.775000000000157 -6.986468563700460 -8.693110208303201 22.433384678892217
15.800000000000157 -7.454706243386797 -9.461003257551820 22.581056797274318
15.825000000000157 -7.988985332870301-10.225043344448665 22.974144404376435
15.850000000000158 -8.567882534733792-10.933353630858031 23.623490057042833
15.875000000000158 -9.161513952956478-11.519973805457951 24.520988105012140
15.900000000000158 -9.730912129656296-11.910721668166879 25.630337414933436
15.925000000000159-10.229614985600618-12.035566665276731 26.880295868678541
15.950000000000159-10.608341850388882-11.846459402971011 28.165231407860347
15.975000000000160-10.822735166676788-11.335598060531336 29.357042299783423
16.000000000000160-10.842614263773633-10.545931949943547 30.328224580445475
16.025000000000158-10.659759196801767 -9.566772417872206 30.979302239493723
16.050000000000157-10.291060271567829 -8.513977470312753 31.259600640031884
16.075000000000156 -9.775499281905265 -7.502533524960804 31.172741421368272
16.100000000000154 -9.166067959404938 -6.623092036682404 30.766283011825937
16.125000000000153 -8.519700050458123 -5.930457888653710 30.112542054242702
16.150000000000151 -7.888492042638639 -5.444755122417715 29.289674112271502
16.175000000000150 -7.314194200247464 -5.160585517806058 28.368839271554773
16.200000000000149 -6.826278440467322 -5.058357865233141 27.408590225582035
16.225000000000147 -6.442739959636693 -5.113801532796598 26.454621956290175
16.250000000000146 -6.172406805433851 -5.304125807814403 25.542305951653368
16.275000000000144 -6.017686485841761 -5.610952795088409 24.700048615986894
16.300000000000143 -5.977039663886243 -6.020824578248890 23.952417599404804
16.325000000000141 -6.046812946961064 -6.524108213900960 23.322635390455456
16.350000000000140 -6.222296273170660 -7.112878529302007 22.834344303879419
16.375000000000139 -6.497993577739823 -7.778094183631723 22.512584086563511
16.400000000000137 -6.867144830852734 -8.506222213522904 22.383801337560445
16.425000000000136 -7.320561250138838 -9.275479897689511 22.474518444585836
16.450000000000134 -7.844884210467336-10.052105462986797 22.808125109241065
16.475000000000133 -8.420501449605760-10.787571121613597 23.399272670946225
16.500000000000131 -9.019585858703104-11.418335470300018 24.245795291340876
16.525000000000130 -9.605043243557096-11.870261689341856 25.319217335077028
16.550000000000129-10.131432656517779-12.069500458038263 26.556735533698301
16.575000000000127-10.548871456935975-11.959610409463785 27.859350700863622
16.600000000000126-10.810219266710011-11.520860304640978 29.100862830418592
16.625000000000124-10.880381476052980-10.783825314237818 30.148976769954256
16.650000000000123-10.744964753091665 -9.829088560589259 30.893237072191781
16.675000000000122-10.414906446094188 -8.770392989738136 31.269000224396237
16.700000000000120 -9.924934108475997 -7.727387209348024 31.267257168703438
16.725000000000119 -9.326324287291587 -6.799640833133020 30.927463446209298
16.750000000000117 -8.676779155587006 -6.051619868491109 30.319151910799686
16.775000000000116 -8.030908570521305 -5.511155390115747 29.521783616377149
16.800000000000114 -7.433745846095910 -5.177500406764751 28.609916514701933
16.825000000000113 -6.917986482411446 -5.032885130732318 27.645894126412685
16.850000000000112 -6.504283397014613 -5.052899785339296 26.678610967425612
16.875000000000110 -6.203368715537522 -5.213599057674958 25.745696514433472
16.900000000000109 -6.018838825304810 -5.495178242152265 24.876899803901040
16.925000000000107 -5.949789591482665 -5.882970472704823 24.097396709112481
16.950000000000106 -5.992857228598701 -6.366645808246844 23.430498482307108
16.975000000000104 -6.143487077064418 -6.938272347581411 22.899631429212803
17.000000000000103 -6.396400757244615 -7.589614394202167 22.529547691793809
17.025000000000102 -6.745293932549767 -8.308842106982821 22.346630291469001
17.050000000000100 -7.181819893156312 -9.076788312487398 22.377966502792276
17.075000000000099 -7.693949618476706 -9.863069326113214 22.648671790482403
17.100000000000097 -8.263898337133808-10.622831959147813 23.176887713966696
17.125000000000096 -8.866014185633235-11.295564488045235 23.966178985700786
17.150000000000095 -9.465337833921991-11.808061188055452 24.996005371983369
17.175000000000093-10.017864782032049-12.083634186294473 26.212669111527497
17.200000000000092-10.473621228667456-12.058127104110653 27.525137521595575
17.225000000000090-10.783140832308904-11.699751632179623 28.810892067322378
17.250000000000089-10.906610510444960-11.025487338274479 29.934453166038995
17.275000000000087-10.823234634304200-10.105125033912817 30.775062414617736
17.300000000000086-10.537342230585493 -9.048170189613401 31.253456872296876
17.325000000000085-10.078515418356169 -7.977614051776775 31.346299213595454
17.350000000000083 -9.495476372302814 -7.001822809568545 31.082962053035121
17.375000000000082 -8.846141539117394 -6.195772474598845 30.528662390585385
17.400000000000080 -8.187448230554020 -5.596255573853999 29.763404351397693
17.425000000000079 -7.567836781619056 -5.208323474723739 28.865060153181023
17.450000000000077 -7.023531636899540 -5.016806002297477 27.900077084232237
17.475000000000076 -6.578202705525157 -4.997534783432937 26.920991822432423
17.500000000000075 -6.244810669478362 -5.125486575433198 25.968100730341916
17.525000000000073 -6.028386270173741 -5.379322114410329 25.072804848505761
17.550000000000072 -5.928816319839001 -5.742969341025653 24.261089901553294
17.575000000000070 -5.943100988931160 -6.205177371139400 23.556462758910996
17.600000000000069 -6.066850176450455 -6.757788855382284 22.982158387553646
17.625000000000068 -6.294965004780383 -7.393178858219934 22.562587166493792
17.650000000000066 -6.621529097163800 -8.101068462639999 22.323929251755267
17.675000000000065 -7.038960057997565 -8.864829566478672 22.293602906048001
17.700000000000063 -7.536496140785749 -9.657514202744299 22.498123421834773
17.725000000000062 -8.098169256255042-10.438220662758297 22.958746095249808
17.750000000000060 -8.700591574857778-11.150052145387811 23.684455152982412
17.775000000000059 -9.311178270010378-11.721656367607620 24.662614507058965
17.800000000000058 -9.887779943070871-12.074630805909022 25.849158534818663
17.825000000000056-10.380891753023494-12.138045785603772 27.162302793540043
17.850000000000055-10.739283580259952-11.868247051027490 28.485128374565470
17.875000000000053-10.918761997965996-11.267611305870716 29.680939649883392
17.900000000000052-10.892027584105989-10.393017368636881 30.619822275123600
17.925000000000050-10.656194901964279 -9.347255825895786 31.207595718342922
17.950000000000049-10.234748921425952 -8.254848597117876 31.404950515470496
17.975000000000048 -9.672871719995662 -7.232447417460982 31.228954806099630
18.000000000000046 -9.027969401503814 -6.366245695847750 30.738604327969945
18.025000000000045 -8.358986539413989 -5.703340804781582 30.013360579333593
18.050000000000043 -7.717825713202997 -5.255934741305998 29.134144715447096
18.075000000000042 -7.144539053080187 -5.012443932197186 28.171774226399361
18.100000000000041 -6.666206936507322 -4.949473757281552 27.182906560932189
18.125000000000039 -6.298394561572168 -5.041083023061935 26.210980528821018
18.150000000000038 -6.047863952018555 -5.264319307823807 25.289424390007664
18.175000000000036 -5.915490668593869 -5.601504375983124 24.445288055132817
18.200000000000035 -5.898742582976515 -6.040220080548154 23.702419347837083
18.225000000000033 -5.993420248598889 -6.571834464346366 23.083913932221787
18.250000000000032 -6.194572086679140 -7.189103559092628 22.613805549757338
18.275000000000031 -6.496598370614246 -7.883107158770789 22.317944060120254
18.300000000000029 -6.892590788800430 -8.639631942852883 22.223845932556891
18.325000000000028 -7.372971154710017 -9.435166131549682 22.359082063762507
18.350000000000026 -7.923547299231788-10.232974841933684 22.747593025611607
18.375000000000025 -8.523248652319156-10.980314943396866 23.403369987456482
18.400000000000023 -9.142072469278784-11.608619028818426 24.321494354364084
18.425000000000022 -9.740132736785831-12.039014258984063 25.467881058245197
18.450000000000021-10.268990034315649-12.195007880974069 26.771161825784549
18.475000000000019-10.676314625198613-12.021644317733131 28.122012038837354
18.500000000000018-10.914029406223518-11.506008460502597 29.384834566399164
18.525000000000016-10.948393753726460-10.689997716017810 30.422244422622189
18.550000000000015-10.768795380237075 -9.666892414395619 31.125331156389681
18.575000000000014-10.391640250914936 -8.560376482865490 31.437349108964373
18.600000000000012 -9.857438832699591 -7.494360293952113 31.360647491144721
18.625000000000011 -9.222164945391528 -6.566706843070555 30.945682137202486
18.650000000000009 -8.546277184216349 -5.836198562583418 30.269878078250716
18.675000000000008 -7.885093026768891 -5.323754521385104 29.416680066957941
18.700000000000006 -7.282764542445666 -5.022614877841905 28.461449977315560
18.725000000000005 -6.770204684162604 -4.910888032142040 27.465466652627597
18.750000000000004 -6.366014902773336 -4.961991925362046 26.475858798706600
18.775000000000002 -6.079045874266060 -5.151331012337500 25.528535292855640
18.800000000000001 -5.911411597878308 -5.459423402359775 24.651929664020006
18.824999999999999 -5.861189360043719 -5.872416422990808 23.870424377011730
18.849999999999998 -5.924419962131137 -6.380922116666277 23.207062534610387
18.874999999999996 -6.096277471673881 -6.977809927554745 22.685491518802863
18.899999999999995 -6.371406834291502 -7.655283016392953 22.331121021514964
18.924999999999994 -6.743472629135094 -8.401366860165302 22.171340743926301
18.949999999999992 -7.203975194794801 -9.195922642793489 22.234422880676750
18.974999999999991 -7.740425516264319-10.006523716772096 22.546521505492599
18.999999999999989 -8.334082511602466-10.785050903032122 23.126125298138053
19.024999999999988 -8.957690655090799-11.466629833073535 23.975682307976601
19.049999999999986 -9.574009525279200-11.973247930279742 25.071223030872055
19.074999999999985-10.136280297214610-12.224315911798955 26.352781473506575
19.099999999999984-10.591829525627441-12.154557776093604 27.720615615719147
19.124999999999982-10.889361588225475-11.735507100244542 29.042841033077266
19.149999999999981-10.988958219735528-10.992200054591605 30.176872304281940
19.174999999999979-10.871915541251685-10.005375014570149 30.999886753533001
19.199999999999978-10.546594095201977 -8.894913075745077 31.436586294864128
19.224999999999977-10.047568945828491 -7.790301450021329 31.472088228950270
19.249999999999975 -9.428239177111839 -6.801118255817777 31.145558176520161
19.274999999999974 -8.749866686875826 -5.999159726844037 30.530389669989116
19.299999999999972 -8.070989900204497 -5.415834021184899 29.711664147383260
19.324999999999971 -7.440077260779661 -5.050734385090502 28.769302262381402
19.349999999999969 -6.892313570499891 -4.884453744432236 27.769700321840222
19.374999999999968 -6.449826243282839 -4.890208570074499 26.764297562810288
19.399999999999967 -6.123981952154802 -5.041806862424247 25.792028482012100
19.424999999999965 -5.918446388632423 -5.317782250474584 24.883109957180000
19.449999999999964 -5.832096661889040 -5.702562899361772 24.062713714295260
19.474999999999962 -5.861295403096124 -6.185689953693140 23.353961072148703
19.499999999999961 -6.001337322244317 -6.759837961370628 22.780135622212093
19.524999999999959 -6.247043450010694 -7.418051709645652 22.366121102679916
19.549999999999958 -6.592541526218844 -8.150364155256607 22.138970754788065
19.574999999999957 -7.030284934653061 -8.939876795626727 22.127303235552812
19.599999999999955 -7.549381865706555 -9.758527294489598 22.358982388377342
19.624999999999954 -8.133387326766377-10.563200266947534 22.856397676926935
19.649999999999952 -8.757905565994383-11.293563261669437 23.628846991545704
19.674999999999951 -9.388680736996164-11.873835754309978 24.662369097691368
19.699999999999950 -9.981246324761994-12.221023543573578 25.909134627818180
19.724999999999948-10.483414527666707-12.260950317225213 27.280863755013325
19.749999999999947-10.841505922808473-11.949877126756199 28.652214599180699
19.774999999999945-11.009922572023346-11.294459347901443 29.878267388326911
19.799999999999944-10.961713514480799-10.359763264223595 30.823876615639346
19.824999999999942-10.696306138377960 -9.258311069714122 31.394633718090894
19.849999999999941-10.240975941759364 -8.122691159198833 31.555968050434107
19.874999999999940 -9.645170078907125 -7.073643528798346 31.332594115605033
19.899999999999938 -8.969977478770300 -6.197117794047426 30.791285188987366
19.924999999999937 -8.276761277018233 -5.536949862044521 30.017383672115400
19.949999999999935 -7.618424978867141 -5.100944406418940 29.095126677605816
19.974999999999934 -7.034861350269981 -4.873478247416871 28.096473426494409
19.999999999999932 -6.552269673489873 -4.828227754407768 27.077861077101037
20.024999999999931 -6.185039290806693 -4.937567633176700 26.081899750127093
20.049999999999930 -5.938777986214588 -5.177903345006817 25.141088060552708
20.074999999999928 -5.813415123148427 -5.531648944428101 24.281718647904260
20.099999999999927 -5.805759699505198 -5.986926081824421 23.527177908167481
20.124999999999925 -5.911246821043185 -6.535862299274837 22.900449390573144
20.149999999999924 -6.124813985097747 -7.172012349666899 22.425836749174938
20.174999999999923 -6.440937420931326 -7.887126522584085 22.129870620733442
20.199999999999921 -6.852879541298900 -8.667339700446695 22.041171482648359
20.224999999999920 -7.351206518167256 -9.488914732160390 22.188791124692553
20.249999999999918 -7.921686960999986-10.314008617877498 22.598350417659091
20.274999999999917 -8.542835577298606-11.087582452782581 23.285320970207209
20.299999999999915 -9.183659091176672-11.737446056160735 24.245381145145871
20.324999999999914 -9.802565387674933-12.180064587474718 25.443254558024318
20.349999999999913-10.348728000412610-12.334215689430696 26.803776962617803
20.374999999999911-10.767077117838168-12.141798457289624 28.211069151087639
20.399999999999910-11.007092621026530-11.590122042606502 29.521297955292681
20.424999999999908-11.033695852734219-10.725554825415163 30.589474739860471
20.449999999999907-10.836654059658748 -9.649186465949468 31.302326059866047
20.474999999999905-10.434535283197178 -8.493320203355150 31.603425315048877
20.499999999999904 -9.871225177132500 -7.388476335345933 31.499549711839986
20.524999999999903 -9.206350497235984 -6.435506855375039 31.047594296842533
20.549999999999901 -8.503432742429734 -5.692693306706621 30.331146103787638
20.574999999999900 -7.819773290512285 -5.178259546142155 29.438124675843007
20.599999999999898 -7.200372553068145 -4.882057378784136 28.446371637213748
20.624999999999897 -6.676095104212260 -4.779183702622001 27.418055804405167
20.649999999999896 -6.264946750503804 -4.840915715932526 26.400228947366852
20.674999999999894 -5.974960214220285 -5.041455528915870 25.428290019926408
20.699999999999893 -5.807447956562354 -5.360910525126748 24.530081826181902
20.724999999999891 -5.759846952736396 -5.785602428000467 23.729514554905919
20.749999999999890 -5.827787978787983 -6.306713009928041 23.049388002237670
20.774999999999888 -6.006281954090323 -6.917921512083163 22.513412258132821
20.799999999999887 -6.290039101291389 -7.612343043798398 22.147441879884845
20.824999999999886 -6.672971520717269 -8.378860653392154 21.979776412238046
20.849999999999884 -7.146932090147174 -9.197920133120613 22.040131709517588
20.874999999999883 -7.699769523786540-10.037089761918287 22.356637588193056
20.899999999999881 -8.312890045983893-10.847240825045661 22.950119860991251
20.924999999999880 -8.958762636931427-11.561056286664570 23.825260583968841
20.949999999999878 -9.599193003125849-12.096423884124910 24.959379083890486
20.974999999999877-10.185602155233751-12.367323161891314 26.291729144323348
20.999999999999876-10.662656467164926-12.302895622026723 27.718738597879408
21.024999999999874-10.975941513057998-11.870893914184084 29.101528179231988
21.049999999999873-11.082708574324794-11.096336319723942 30.288703532782431
21.074999999999871-10.962597993048556-10.064457760774417 31.149437035875138
21.099999999999870-10.624106274030185 -8.902918581068384 31.603881954936480
21.124999999999869-10.103744834622605 -7.749557077052366 31.637247197537221
21.149999999999867 -9.458037211529319 -6.720208527773945 31.292591774656962
21.174999999999866 -8.751648377638945 -5.889537062605682 30.648922388171414
21.199999999999864 -8.046006547054052 -5.288728539155386 29.796633923687807
21.224999999999863 -7.391531393859978 -4.915268327378972 28.819526026213783
21.249999999999861 -6.824373725486283 -4.747031124066057 27.786234935158959
21.274999999999860 -6.366840531325396 -4.754783069098360 26.749140190905482
21.299999999999859 -6.029981087424359 -4.910563601752123 25.747303929174802
21.324999999999857 -5.816920026918583 -5.191904944147693 24.810672016217890
21.349999999999856 -5.725979068713230 -5.582922228019454 23.964029850965282
21.374999999999854 -5.753089728834546 -6.073403933949948 23.230177215255640
21.399999999999853 -5.893320215567958 -6.656710174363761 22.632268858492083
21.424999999999851 -6.141507579253279 -7.326902129052790 22.195372635543421
21.449999999999850 -6.492043761213989 -8.075244156830399 21.947178794856764
21.474999999999849 -6.937867841485844 -8.886113892828163 21.917559016166312
21.499999999999847 -7.468724107717209 -9.732485143064867 22.136400462012382
21.524999999999846 -8.068816191549198-10.571586041370779 22.628945707054747
21.549999999999844 -8.714181073125694-11.342114381621945 23.407987528442259
21.574999999999843 -9.370456786395415-11.965349813080287 24.463072462887443
21.599999999999842 -9.992164774996331-12.353034517679349 25.748703291824192
21.624999999999840-10.524925329679551-12.423863400336790 27.176183959922959
21.649999999999839-10.911718157876308-12.126760886336683 28.615715325554863
21.674999999999837-11.102972338318041-11.463442076442250 29.913874730801648
21.699999999999836-11.068106299036218-10.498804338387627 30.924898678614863
21.724999999999834-10.804347495674254 -9.350577833054517 31.544956881755279
21.749999999999833-10.338885796714951 -8.160133111939304 31.734223358026735
21.774999999999832 -9.723130685451128 -7.057343726825594 31.517320094215929
21.799999999999830 -9.021443411597364 -6.134849956080371 30.964876921724414
21.824999999999829 -8.298773614945434 -5.439599371358480 30.167751572445180
21.849999999999827 -7.611107061715261 -4.979400681321879 29.215356145792352
21.874999999999826 -7.000491435154224 -4.736777783777869 28.183448604628420
21.899999999999824 -6.494306235992606 -4.682929418217108 27.130731291382151
21.924999999999823 -6.107333411137142 -4.787959453423044 26.100860778215072
21.949999999999822 -5.845060409289560 -5.026616374674642 25.126594889992454
21.974999999999820 -5.707048574911638 -5.380388023442556 24.234066035133445
21.999999999999819 -5.689703926801914 -5.837173081613645 23.446345196798987
22.024999999999817 -5.788176791988856 -6.389506139592632 22.786135848370456
22.049999999999816 -5.997341125736854 -7.031904917337902 22.277663069676272
22.074999999999815 -6.311895282250559 -7.757563499998324 21.947767058164011
22.099999999999813 -6.725639546457679 -8.554427794657247 21.826001515876452
22.124999999999812 -7.229980428748699 -9.400716165671302 21.943257616400103
22.149999999999810 -7.811747026055561-10.260260595568678 22.328173754076133
22.174999999999809 -8.450543523007527-11.078709735144633 23.000531252422288
22.199999999999807 -9.116156619561657-11.782603775845489 23.961311687614636
22.224999999999806 -9.766978835169249-12.284198829229302 25.180524281106681
22.249999999999805-10.350834599874172-12.494708116634550 26.586424951943055
22.274999999999803-10.809610348692862-12.346027634303070 28.062411491069529
22.299999999999802-11.088179863649017-11.815669704822719 29.458212609539366
22.324999999999800-11.146129144219200-10.944069573949205 30.617225271040770
22.349999999999799-10.968543545837894 -9.833010511089006 31.412524768508391
22.374999999999797-10.571330835083257 -8.622110626464691 31.776414189744024
22.399999999999796 -9.998427057863969 -7.452886852921853 31.710036594624700
22.424999999999795 -9.311932582667646 -6.436810567811583 31.270761171291156
22.449999999999793 -8.579255729612294 -5.639463214205251 30.546812784135373
22.474999999999792 -7.861820996419517 -5.082222655406305 29.632193645378894
22.499999999999790 -7.208108501227937 -4.754779281275269 28.610211192858763
22.524999999999789 -6.651409066607940 -4.630207015826642 27.546953589390025
22.549999999999788 -6.211089817403783 -4.677191231544143 26.491790317737660
22.574999999999786 -5.895699517777465 -4.867605928931053 25.481194734863841
22.599999999999785 -5.706520873290267 -5.179900478810143 24.543275074527795
22.624999999999783 -5.640701794790675 -5.599542081638273 23.701759609126569
22.649999999999782 -5.693559642234172 -6.117666194672956 22.979089288309932
22.674999999999780 -5.859946321215624 -6.728681203961097 22.398658971902844
22.699999999999779 -6.134699317428454 -7.427171149324855 21.986279741093451
22.724999999999778 -6.512237705100274 -8.204172270292915 21.770767267559915
22.749999999999776 -6.985352834926636 -9.042825551309599 21.783291277608026
22.774999999999775 -7.543250271631266 -9.913592154100765 22.054823472611499
22.799999999999773 -8.168985820425016-10.769743877274855 22.610828009242365
22.824999999999772 -8.836667323464683-11.544736500369186 23.462523984229637
22.849999999999770 -9.509195609524054-12.154123080364959 24.595043084909655
22.874999999999769-10.137808721404712-12.505124426659325 25.954963012479890
22.899999999999768-10.664969551436677-12.515524664329433 27.442648865321281
22.924999999999766-11.031675021705038-12.139122880875103 28.916677268700841
22.949999999999765-11.188649372789500-11.388663797725902 30.215209631155798
22.974999999999763-11.108472379306642-10.343650908563040 31.191015384139487
22.999999999999762-10.793980980314606 -9.135144828033448 31.746951517438777
23.024999999999761-10.279014226451070 -7.912018775866273 31.855617315986418
23.049999999999759 -9.620893593329606 -6.804142887904906 31.555154106343139
23.074999999999758 -8.887826880425211 -5.898329744923612 30.926678738661934
23.099999999999756 -8.146126745729180 -5.233267522269081 30.066734614915831
23.124999999999755 -7.451062288756153 -4.809104358456774 29.066142303119090
23.149999999999753 -6.842697509573268 -4.602911870971790 27.999412004143196
23.174999999999752 -6.345975617011581 -4.582913069474111 26.922933807351470
23.199999999999751 -5.973380335119336 -4.718226342453050 25.878037755486705
23.224999999999749 -5.728559438014185 -4.983903669073496 24.895641534160397
23.249999999999748 -5.609796410359143 -5.362405733691427 24.000669545055711
23.274999999999746 -5.612746683679022 -5.842825110405811 23.215599729129345
23.299999999999745 -5.732231199374062 -6.418811885762883 22.563095895834927
23.324999999999743 -5.963079037762179 -7.085707447795378 22.067838130548658
23.349999999999742 -6.300078284168950 -7.837045011204069 21.757557203045113
23.374999999999741 -6.737091450551051 -8.660404147985153 21.663034198409576
23.399999999999739 -7.265379188259113 -9.532666195492085 21.816517164939963
23.424999999999738 -7.871215791820658-10.415088420407306 22.247725478338033
23.449999999999736 -8.533039392632169-11.249374943017747 22.976564784384443
23.474999999999735 -9.218714497712364-11.957006377968863 24.002244694112445
23.499999999999734 -9.883978499832759-12.445016549492721 25.290150657257374
23.524999999999732-10.473599589139841-12.621033639197595 26.760663753599900
23.549999999999731-10.926731623623466-12.417272340611612 28.286980847789565
23.574999999999729-11.186846243966695-11.817062861346159 29.708953741540974
23.599999999999728-11.214356578218940-10.871640747197102 30.864074944879103
23.624999999999726-10.997663616389376 -9.695428756413691 31.626198927929750
23.649999999999725-10.557796478415671 -8.438115773401121 31.934993653505948
23.674999999999724 -9.944227492963815 -7.245559088437359 31.802553765247577
23.699999999999722 -9.223570588978371 -6.227549707506613 31.296784902307270
23.724999999999721 -8.465861330385257 -5.444101843108229 30.513250831932762
23.749999999999719 -7.733177509113977 -4.909970534529716 29.549416677782986
23.774999999999718 -7.073155738966909 -4.609243475191737 28.489037216771493
23.799999999999716 -6.517426146340102 -4.511285331878994 27.396983206288240
23.824999999999715 -6.083479891033563 -4.582930121702652 26.320860326909976
23.849999999999714 -5.778176668221146 -4.795600391521027 25.295494520151824
23.874999999999712 -5.601497747111390 -5.128168912428397 24.347750346840815
23.899999999999711 -5.549729206575630 -5.566973015864216 23.500590134023298
23.924999999999709 -5.617728780047871 -6.104164876154281 22.776156913576745
23.949999999999708 -5.800208465406890 -6.735111023147025 22.197993266950149
23.974999999999707 -6.092082254846332 -7.455131321745086 21.792490920639182
23.999999999999705 -6.487945045531705 -8.255600302676692 21.589463158201756
24.024999999999704 -6.980727728471636 -9.119373439031392 21.621432328046495
24.049999999999702 -7.559575980048204-10.015715972614830 21.920897297285848
24.074999999999701 -8.207093244956225-10.895497629253683 22.514630262501406
24.099999999999699 -8.896340648576990-11.688412975624406 23.414253739311508
24.124999999999698 -9.588431783500736-12.305155016208264 24.603452789048401
24.149999999999697-10.232103848184893-12.647968345147351 26.024587232197334
24.174999999999695-10.766943979708829-12.631338551163966 27.570749592903677
24.199999999999694-11.131410057384580-12.209545635605760 29.091268918454627
24.224999999999692-11.274956854996818-11.400807510499281 30.415726213416118
24.249999999999691-11.170913333974905-10.294182192786643 31.392213217375172
24.274999999999689-10.824985541610488 -9.031264740822859 31.924769038938720
24.299999999999688-10.275288044929720 -7.768748429451941 31.992371502463566
24.324999999999687 -9.583612990132183 -6.639444022289363 31.641909949636048
24.349999999999685 -8.821712926890100 -5.728494115621020 30.962471310401014
24.374999999999684 -8.057930680324667 -5.070228834942430 30.055928302694841
24.399999999999682 -7.348063867627968 -4.659892427676156 29.015553635646242
24.424999999999681 -6.731603599923739 -4.470523446753552 27.916195430519750
24.449999999999680 -6.232330382630317 -4.467712127023049 26.813452371057917
24.474999999999678 -5.861410524435136 -4.619273022309591 25.747493989605932
24.499999999999677 -5.621307147293998 -4.899957969448278 24.748145960149959
24.524999999999675 -5.509398975268741 -5.292580048542762 23.839504017608217
24.549999999999674 -5.520762319961468 -5.786956538364419 23.043547035152830
24.574999999999672 -5.649949394228395 -6.377637707394240 22.382792309696200
24.599999999999671 -5.891783344666158 -7.060898898973516 21.882151559754387
24.624999999999670 -6.241243095250860 -7.831110538784525 21.570007275551806
24.649999999999668 -6.692494967949061 -8.676425571828693 21.478257339418594
24.674999999999667 -7.237105301887852 -9.573789241460757 21.640736647197368
24.699999999999665 -7.861503492576047-10.483671684187287 22.089106390597035
24.724999999999664 -8.543930305071173-11.345746185850247 22.845219233524901
24.749999999999662 -9.251465904923110-12.077935569354686 23.909543443874647
24.774999999999661 -9.938275534154085-12.582321018899083 25.247004395780532
24.799999999999660-10.546729495559283-12.761094008018741 26.774730285045393
24.824999999999658-11.013041083037775-12.542358380514008 28.359422623125255
24.849999999999657-11.277878404383184-11.908833209916114 29.832150367714092
24.874999999999655-11.299912417633191-10.915927889625218 31.021875593980475
24.899999999999654-11.067624156203019 -9.686221481977599 31.797266008245426
24.924999999999653-10.604096832046848 -8.378707518476785 32.097971337484807
24.949999999999651 -9.962236509958297 -7.146418515744606 31.940665774942527
24.974999999999650 -9.212435610264828 -6.102328257351227 31.400034938849689
24.999999999999648 -8.427891615101350 -5.305831299976565 30.578035622797930
25.024999999999647 -7.672700496607145 -4.768760645716658 29.576623832089968
25.049999999999645 -6.995328583709764 -4.471639275993982 28.481895539750177
25.074999999999644 -6.427316557560611 -4.380743115564735 27.359422791140215
25.099999999999643 -5.985520859257957 -4.460762940902928 26.256563308133448
25.124999999999641 -5.675956878337821 -4.681949183424790 25.207496800987776
25.149999999999640 -5.497791306438773 -5.022799061892466 24.238381187158961
25.174999999999638 -5.446667300896163 -5.469859116898796 23.371586926965602
25.199999999999637 -5.517039507766016 -6.015900412844384 22.628869980608517
25.224999999999635 -5.703477824230895 -6.657193467202040 22.033657765503136
25.249999999999634 -6.001008609784986 -7.390152950318847 21.612581511975897
25.274999999999633 -6.404567485496856 -8.207334895901120 21.396163572052288
25.299999999999631 -6.907604409253884 -9.092694742968536 21.418244001167412
25.324999999999630 -7.499872219918280-10.016222632147596 21.713366657091971
25.349999999999628 -8.164514261212144-10.928673863748642 22.311073365331477
25.374999999999627 -8.874821682625029-11.758178593289051 23.226190011892566
25.399999999999626 -9.591503940157358-12.411839315484110 24.445268035651115
25.424999999999624-10.261925177138441-12.786147745134969 25.911878533072034
25.449999999999623-10.823150231343947-12.788515678419992 27.517114215361548
25.474999999999621-11.210163361545076-12.366916768786114 29.104146605426472
25.499999999999620-11.368709329987837-11.536787287415851 30.492966648954663
25.524999999999618-11.269259831782982-10.389821647639787 31.521382883685487
25.549999999999617-10.916508484896621 -9.075191980531308 32.086051237881868
25.574999999999616-10.349760870315686 -7.759243282073967 32.163808828377910
25.599999999999614 -9.633733848025052 -6.582986429712675 31.804432864595888
